wannier90 format for vmcdry.out or HPHI -sdry
         5
       343
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1
   -2    2   -1    5    5   0.1411516797  -0.0003614060
   -2    2    0    1    1   0.1800683977  -0.0010625606
   -2    2    0    1    2   0.1821173315  -0.0011064451
   -2    2    0    1    3   0.1821207427  -0.0011062540
   -2    2    0    1    4   0.1866110784  -0.0012542297
   -2    2    0    1    5   0.1856365364  -0.0013280604
   -2    2    0    2    1   0.1821173315  -0.0011064451
   -2    2    0    2    2   0.1838853615  -0.0011576340
   -2    2    0    2    3   0.1846326622  -0.0011456335
   -2    2    0    2    4   0.1888835096  -0.0013072715
   -2    2    0    2    5   0.1877894050  -0.0013867840
   -2    2    0    3    1   0.1821207427  -0.0011062540
   -2    2    0    3    2   0.1846326622  -0.0011456335
   -2    2    0    3    3   0.1838934460  -0.0011571551
   -2    2    0    3    4   0.1888869833  -0.0013071013
   -2    2    0    3    5   0.1877929213  -0.0013866178
   -2    2    0    4    1   0.1866110784  -0.0012542297
   -2    2    0    4    2   0.1888835096  -0.0013072715
   -2    2    0    4    3   0.1888869833  -0.0013071013
   -2    2    0    4    4   0.1937529417  -0.0015024009
   -2    2    0    4    5   0.1922038327  -0.0016204454
   -2    2    0    5    1   0.1856365364  -0.0013280604
   -2    2    0    5    2   0.1877894050  -0.0013867840
   -2    2    0    5    3   0.1877929213  -0.0013866178
   -2    2    0    5    4   0.1922038327  -0.0016204454
   -2    2    0    5    5   0.1904342432  -0.0017791071
   -2    2    1    1    1   0.1377106968  -0.0002526018
   -2    2    1    1    2   0.1390409862  -0.0002930331
   -2    2    1    1    3   0.1374216386  -0.0002466215
   -2    2    1    1    4   0.1396900138  -0.0003108392
   -2    2    1    1    5   0.1395107990  -0.0003138581
   -2    2    1    2    1   0.1390409862  -0.0002930331
   -2    2    1    2    2   0.1402484400  -0.0003328589
   -2    2    1    2    3   0.1388013644  -0.0002858073
   -2    2    1    2    4   0.1408726148  -0.0003474014
   -2    2    1    2    5   0.1407134332  -0.0003502621
   -2    2    1    3    1   0.1374216386  -0.0002466215
   -2    2    1    3    2   0.1388013644  -0.0002858073
   -2    2    1    3    3   0.1370266833  -0.0002427995
   -2    2    1    3    4   0.1393616869  -0.0003058941
   -2    2    1    3    5   0.1391762717  -0.0003077731
   -2    2    1    4    1   0.1396900138  -0.0003108392
   -2    2    1    4    2   0.1408726148  -0.0003474013
   -2    2    1    4    3   0.1393616869  -0.0003058941
   -2    2    1    4    4   0.1413664350  -0.0003628851
   -2    2    1    4    5   0.1412490654  -0.0003629415
   -2    2    1    5    1   0.1395107990  -0.0003138581
   -2    2    1    5    2   0.1407134332  -0.0003502621
   -2    2    1    5    3   0.1391762717  -0.0003077731
   -2    2    1    5    4   0.1412490654  -0.0003629415
   -2    2    1    5    5   0.1411516798  -0.0003614060
   -2    2    2    1    1   0.0799550608   0.0010592003
   -2    2    2    1    2   0.0801668562   0.0010491351
   -2    2    2    1    3   0.0792568356   0.0010713340
   -2    2    2    1    4   0.0795181992   0.0010619962
   -2    2    2    1    5   0.0794051894   0.0010596161
   -2    2    2    2    1   0.0801668562   0.0010491351
   -2    2    2    2    2   0.0803224307   0.0010394838
   -2    2    2    2    3   0.0794473780   0.0010613220
   -2    2    2    2    4   0.0796431543   0.0010538851
   -2    2    2    2    5   0.0795381162   0.0010515723
   -2    2    2    3    1   0.0792568356   0.0010713340
   -2    2    2    3    2   0.0794473780   0.0010613220
   -2    2    2    3    3   0.0785662929   0.0010832188
   -2    2    2    3    4   0.0788319914   0.0010742605
   -2    2    2    3    5   0.0787177825   0.0010714176
   -2    2    2    4    1   0.0795181992   0.0010619962
   -2    2    2    4    2   0.0796431543   0.0010538851
   -2    2    2    4    3   0.0788319914   0.0010742605
   -2    2    2    4    4   0.0789403356   0.0010674178
   -2    2    2    4    5   0.0788372598   0.0010634193
   -2    2    2    5    1   0.0794051894   0.0010596161
   -2    2    2    5    2   0.0795381161   0.0010515723
   -2    2    2    5    3   0.0787177825   0.0010714176
   -2    2    2    5    4   0.0788372598   0.0010634193
   -2    2    2    5    5   0.0787099759   0.0010574437
   -2    2    3    1    1   0.0465182840   0.0018501989
   -2    2    3    1    2   0.0462481302   0.0018565994
   -2    2    3    1    3   0.0459837298   0.0018607702
   -2    2    3    1    4   0.0455645982   0.0018802435
   -2    2    3    1    5   0.0455577384   0.0018796920
   -2    2    3    2    1   0.0462481302   0.0018565994
   -2    2    3    2    2   0.0459618592   0.0018631237
   -2    2    3    2    3   0.0457036789   0.0018671973
   -2    2    3    2    4   0.0452589548   0.0018870553
   -2    2    3    2    5   0.0452587545   0.0018866952
   -2    2    3    3    1   0.0459837298   0.0018607702
   -2    2    3    3    2   0.0457036789   0.0018671973
   -2    2    3    3    3   0.0454640169   0.0018716631
   -2    2    3    3    4   0.0450466039   0.0018917250
   -2    2    3    3    5   0.0450373697   0.0018908454
   -2    2    3    4    1   0.0455645982   0.0018802435
   -2    2    3    4    2   0.0452589548   0.0018870553
   -2    2    3    4    3   0.0450466039   0.0018917250
   -2    2    3    4    4   0.0445742960   0.0019118155
   -2    2    3    4    5   0.0445784147   0.0019112860
   -2    2    3    5    1   0.0455577385   0.0018796920
   -2    2    3    5    2   0.0452587545   0.0018866952
   -2    2    3    5    3   0.0450373697   0.0018908454
   -2    2    3    5    4   0.0445784147   0.0019112860
   -2    2    3    5    5   0.0445867147   0.0019108416
   -2    3   -3    1    1   0.0472478181   0.0018143252
   -2    3   -3    1    2   0.0468785961   0.0018214827
   -2    3   -3    1    3   0.0466898966   0.0018273795
   -2    3   -3    1    4   0.0461636779   0.0018493763
   -2    3   -3    1    5   0.0461600473   0.0018491863
   -2    3   -3    2    1   0.0468785961   0.0018214827
   -2    3   -3    2    2   0.0465244285   0.0018294574
   -2    3   -3    2    3   0.0463272945   0.0018347028
   -2    3   -3    2    4   0.0457881571   0.0018576659
   -2    3   -3    2    5   0.0457936022   0.0018577575
   -2    3   -3    3    1   0.0466898966   0.0018273795
   -2    3   -3    3    2   0.0463272945   0.0018347028
   -2    3   -3    3    3   0.0461528940   0.0018404041
   -2    3   -3    3    4   0.0456187029   0.0018622461
   -2    3   -3    3    5   0.0456113867   0.0018618692
   -2    3   -3    4    1   0.0461636779   0.0018493763
   -2    3   -3    4    2   0.0457881571   0.0018576659
   -2    3   -3    4    3   0.0456187029   0.0018622461
   -2    3   -3    4    4   0.0450719670   0.0018861600
   -2    3   -3    4    5   0.0450757638   0.0018865285
   -2    3   -3    5    1   0.0461600473   0.0018491863
   -2    3   -3    5    2   0.0457936022   0.0018577575
   -2    3   -3    5    3   0.0456113867   0.0018618692
   -2    3   -3    5    4   0.0450757638   0.0018865285
   -2    3   -3    5    5   0.0450898828   0.0018877637
   -2    3   -2    1    1   0.0459829915   0.0018814600
   -2    3   -2    1    2   0.0455418022   0.0018922822
   -2    3   -2    1    3   0.0456535609   0.0018874574
   -2    3   -2    1    4   0.0450466238   0.0019079768
   -2    3   -2    1    5   0.0450125461   0.0019050995
   -2    3   -2    2    1   0.0455418022   0.0018922822
   -2    3   -2    2    2   0.0451032846   0.0019033667
   -2    3   -2    2    3   0.0452062121   0.0018983081
   -2    3   -2    2    4   0.0446047368   0.0019189500
   -2    3   -2    2    5   0.0445762177   0.0019163191
   -2    3   -2    3    1   0.0456535609   0.0018874574
   -2    3   -2    3    2   0.0452062121   0.0018983081
   -2    3   -2    3    3   0.0453152745   0.0018939991
   -2    3   -2    3    4   0.0446871624   0.0019140906
   -2    3   -2    3    5   0.0446482192   0.0019108388
   -2    3   -2    4    1   0.0450466238   0.0019079768
   -2    3   -2    4    2   0.0446047368   0.0019189500
   -2    3   -2    4    3   0.0446871624   0.0019140906
   -2    3   -2    4    4   0.0440895559   0.0019350913
   -2    3   -2    4    5   0.0440457584   0.0019314969
   -2    3   -2    5    1   0.0450125461   0.0019050995
   -2    3   -2    5    2   0.0445762177   0.0019163191
   -2    3   -2    5    3   0.0446482192   0.0019108388
   -2    3   -2    5    4   0.0440457584   0.0019314969
   -2    3   -2    5    5   0.0440193100   0.0019278069
   -2    3   -1    1    1   0.0758943512   0.0012511852
   -2    3   -1    1    2   0.0756061456   0.0012570091
   -2    3   -1    1    3   0.0758756129   0.0012437422
   -2    3   -1    1    4   0.0757464948   0.0012456195
   -2    3   -1    1    5   0.0756063827   0.0012401332
   -2    3   -1    2    1   0.0756061455   0.0012570091
   -2    3   -1    2    2   0.0753108364   0.0012625592
   -2    3   -1    2    3   0.0756113492   0.0012503269
   -2    3   -1    2    4   0.0754351340   0.0012513015
   -2    3   -1    2    5   0.0753057830   0.0012463082
   -2    3   -1    3    1   0.0758756129   0.0012437421
   -2    3   -1    3    2   0.0756113492   0.0012503269
   -2    3   -1    3    3   0.0758260161   0.0012365595
   -2    3   -1    3    4   0.0756741626   0.0012389428
   -2    3   -1    3    5   0.0755332037   0.0012327541
   -2    3   -1    4    1   0.0757464948   0.0012456195
   -2    3   -1    4    2   0.0754351340   0.0012513015
   -2    3   -1    4    3   0.0756741626   0.0012389428
   -2    3   -1    4    4   0.0754594883   0.0012396529
   -2    3   -1    4    5   0.0753167388   0.0012318404
   -2    3   -1    5    1   0.0756063827   0.0012401332
   -2    3   -1    5    2   0.0753057830   0.0012463082
   -2    3   -1    5    3   0.0755332037   0.0012327541
   -2    3   -1    5    4   0.0753167388   0.0012318404
   -2    3   -1    5    5   0.0751480113   0.0012212316
   -2    3    0    1    1   0.1242957981   0.0003341190
   -2    3    0    1    2   0.1248827120   0.0003162955
   -2    3    0    1    3   0.1248827311   0.0003163018
   -2    3    0    1    4   0.1264468351   0.0002667049
   -2    3    0    1    5   0.1261422980   0.0002572283
   -2    3    0    2    1   0.1248827120   0.0003162955
   -2    3    0    2    2   0.1253867472   0.0002977173
   -2    3    0    2    3   0.1255282269   0.0002988459
   -2    3    0    2    4   0.1269980448   0.0002481575
   -2    3    0    2    5   0.1266833994   0.0002388837
   -2    3    0    3    1   0.1248827311   0.0003163018
   -2    3    0    3    2   0.1255282269   0.0002988459
   -2    3    0    3    3   0.1253865614   0.0002977134
   -2    3    0    3    4   0.1269979078   0.0002481521
   -2    3    0    3    5   0.1266832751   0.0002388805
   -2    3    0    4    1   0.1264468351   0.0002667049
   -2    3    0    4    2   0.1269980448   0.0002481575
   -2    3    0    4    3   0.1269979078   0.0002481521
   -2    3    0    4    4   0.1284720234   0.0001970543
   -2    3    0    4    5   0.1281023952   0.0001855400
   -2    3    0    5    1   0.1261422980   0.0002572283
   -2    3    0    5    2   0.1266833994   0.0002388837
   -2    3    0    5    3   0.1266832751   0.0002388805
   -2    3    0    5    4   0.1281023952   0.0001855400
   -2    3    0    5    5   0.1277116393   0.0001716355
   -2    3    1    1    1   0.1579191867  -0.0001308287
   -2    3    1    1    2   0.1604722944  -0.0001726019
   -2    3    1    1    3   0.1586574042  -0.0001385257
   -2    3    1    1    4   0.1640167345  -0.0002261636
   -2    3    1    1    5   0.1639585914  -0.0002350589
   -2    3    1    2    1   0.1604722944  -0.0001726019
   -2    3    1    2    2   0.1629660849  -0.0002194274
   -2    3    1    2    3   0.1614074392  -0.0001757931
   -2    3    1    2    4   0.1667602591  -0.0002707041
   -2    3    1    2    5   0.1667324630  -0.0002816825
   -2    3    1    3    1   0.1586574042  -0.0001385257
   -2    3    1    3    2   0.1614074392  -0.0001757931
   -2    3    1    3    3   0.1592308506  -0.0001508620
   -2    3    1    3    4   0.1649382632  -0.0002311737
   -2    3    1    3    5   0.1649112796  -0.0002345791
   -2    3    1    4    1   0.1640167345  -0.0002261636
   -2    3    1    4    2   0.1667602591  -0.0002707041
   -2    3    1    4    3   0.1649382632  -0.0002311737
   -2    3    1    4    4   0.1707993934  -0.0003211004
   -2    3    1    4    5   0.1709509631  -0.0003163075
   -2    3    1    5    1   0.1639585914  -0.0002350589
   -2    3    1    5    2   0.1667324630  -0.0002816825
   -2    3    1    5    3   0.1649112796  -0.0002345791
   -2    3    1    5    4   0.1709509631  -0.0003163075
   -2    3    1    5    5   0.1713563196  -0.0002940120
   -2    3    2    1    1   0.1293964425   0.0001417657
   -2    3    2    1    2   0.1308958819   0.0000984121
   -2    3    2    1    3   0.1289609718   0.0001464444
   -2    3    2    1    4   0.1315703950   0.0000651189
   -2    3    2    1    5   0.1311778393   0.0000557953
   -2    3    2    2    1   0.1308958819   0.0000984121
   -2    3    2    2    2   0.1323304933   0.0000529829
   -2    3    2    2    3   0.1305051285   0.0001050027
   -2    3    2    2    4   0.1330065191   0.0000222733
   -2    3    2    2    5   0.1326157589   0.0000120804
   -2    3    2    3    1   0.1289609718   0.0001464444
   -2    3    2    3    2   0.1305051285   0.0001050027
   -2    3    2    3    3   0.1284620906   0.0001483285
   -2    3    2    3    4   0.1311181783   0.0000676436
   -2    3    2    3    5   0.1306776608   0.0000571854
   -2    3    2    4    1   0.1315703950   0.0000651189
   -2    3    2    4    2   0.1330065191   0.0000222733
   -2    3    2    4    3   0.1311181783   0.0000676436
   -2    3    2    4    4   0.1334851049  -0.0000186687
   -2    3    2    4    5   0.1329996716  -0.0000356329
   -2    3    2    5    1   0.1311778393   0.0000557953
   -2    3    2    5    2   0.1326157590   0.0000120804
   -2    3    2    5    3   0.1306776608   0.0000571854
   -2    3    2    5    4   0.1329996716  -0.0000356329
   -2    3    2    5    5   0.1324576284  -0.0000603965
   -2    3    3    1    1   0.0799550579   0.0010592004
   -2    3    3    1    2   0.0801668536   0.0010491352
   -2    3    3    1    3   0.0792568326   0.0010713342
   -2    3    3    1    4   0.0795181969   0.0010619963
   -2    3    3    1    5   0.0794051868   0.0010596162
   -2    3    3    2    1   0.0801668536   0.0010491352
   -2    3    3    2    2   0.0803224282   0.0010394839
   -2    3    3    2    3   0.0794473753   0.0010613221
   -2    3    3    2    4   0.0796431520   0.0010538852
   -2    3    3    2    5   0.0795381137   0.0010515724
   -2    3    3    3    1   0.0792568326   0.0010713342
   -2    3    3    3    2   0.0794473753   0.0010613221
   -2    3    3    3    3   0.0785662899   0.0010832189
   -2    3    3    3    4   0.0788319890   0.0010742606
   -2    3    3    3    5   0.0787177798   0.0010714178
   -2    3    3    4    1   0.0795181969   0.0010619963
   -2    3    3    4    2   0.0796431520   0.0010538852
   -2    3    3    4    3   0.0788319889   0.0010742606
   -2    3    3    4    4   0.0789403335   0.0010674179
   -2    3    3    4    5   0.0788372575   0.0010634194
   -2    3    3    5    1   0.0794051868   0.0010596162
   -2    3    3    5    2   0.0795381137   0.0010515724
   -2    3    3    5    3   0.0787177798   0.0010714178
   -2    3    3    5    4   0.0788372575   0.0010634194
   -2    3    3    5    5   0.0787099735   0.0010574438
   -1   -3   -3    1    1   0.1522950478  -0.0007315167
   -1   -3   -3    1    2   0.1549508885  -0.0007839920
   -1   -3   -3    1    3   0.1501524584  -0.0007188076
   -1   -3   -3    1    4   0.1537421570  -0.0007978676
   -1   -3   -3    1    5   0.1533382693  -0.0007834098
   -1   -3   -3    2    1   0.1549508885  -0.0007839920
   -1   -3   -3    2    2   0.1574965062  -0.0008379827
   -1   -3   -3    2    3   0.1526569662  -0.0007720804
   -1   -3   -3    2    4   0.1558815972  -0.0008495974
   -1   -3   -3    2    5   0.1555406504  -0.0008335013
   -1   -3   -3    3    1   0.1501524584  -0.0007188076
   -1   -3   -3    3    2   0.1526569662  -0.0007720804
   -1   -3   -3    3    3   0.1482370879  -0.0007019577
   -1   -3   -3    3    4   0.1517128387  -0.0007771880
   -1   -3   -3    3    5   0.1513496515  -0.0007632178
   -1   -3   -3    4    1   0.1537421570  -0.0007978676
   -1   -3   -3    4    2   0.1558815972  -0.0008495974
   -1   -3   -3    4    3   0.1517128388  -0.0007771880
   -1   -3   -3    4    4   0.1544209447  -0.0008423124
   -1   -3   -3    4    5   0.1541815136  -0.0008251602
   -1   -3   -3    5    1   0.1533382693  -0.0007834098
   -1   -3   -3    5    2   0.1555406504  -0.0008335013
   -1   -3   -3    5    3   0.1513496515  -0.0007632178
   -1   -3   -3    5    4   0.1541815136  -0.0008251602
   -1   -3   -3    5    5   0.1539466449  -0.0008048733
   -1   -3   -2    1    1   0.0884670130   0.0006177042
   -1   -3   -2    1    2   0.0884074991   0.0006183203
   -1   -3   -2    1    3   0.0873891951   0.0006456404
   -1   -3   -2    1    4   0.0869992484   0.0006727233
   -1   -3   -2    1    5   0.0870603315   0.0006778352
   -1   -3   -2    2    1   0.0884074991   0.0006183203
   -1   -3   -2    2    2   0.0882978580   0.0006212370
   -1   -3   -2    2    3   0.0873154455   0.0006467525
   -1   -3   -2    2    4   0.0868311807   0.0006769553
   -1   -3   -2    2    5   0.0868880416   0.0006813972
   -1   -3   -2    3    1   0.0873891951   0.0006456404
   -1   -3   -2    3    2   0.0873154455   0.0006467525
   -1   -3   -2    3    3   0.0864037654   0.0006735785
   -1   -3   -2    3    4   0.0860147401   0.0007010392
   -1   -3   -2    3    5   0.0860782553   0.0007067162
   -1   -3   -2    4    1   0.0869992484   0.0006727233
   -1   -3   -2    4    2   0.0868311807   0.0006769553
   -1   -3   -2    4    3   0.0860147401   0.0007010392
   -1   -3   -2    4    4   0.0855353303   0.0007348652
   -1   -3   -2    4    5   0.0856104685   0.0007423113
   -1   -3   -2    5    1   0.0870603315   0.0006778352
   -1   -3   -2    5    2   0.0868880416   0.0006813972
   -1   -3   -2    5    3   0.0860782553   0.0007067162
   -1   -3   -2    5    4   0.0856104685   0.0007423113
   -1   -3   -2    5    5   0.0857260659   0.0007536173
   -1   -3   -1    1    1   0.0487798438   0.0017213766
   -1   -3   -1    1    2   0.0482984798   0.0017338512
   -1   -3   -1    1    3   0.0482263006   0.0017378251
   -1   -3   -1    1    4   0.0474710971   0.0017711488
   -1   -3   -1    1    5   0.0475028450   0.0017707583
   -1   -3   -1    2    1   0.0482984798   0.0017338512
   -1   -3   -1    2    2   0.0478171512   0.0017462748
   -1   -3   -1    2    3   0.0477294603   0.0017497775
   -1   -3   -1    2    4   0.0469924916   0.0017834350
   -1   -3   -1    2    5   0.0470233795   0.0017829647
   -1   -3   -1    3    1   0.0482263006   0.0017378251
   -1   -3   -1    3    2   0.0477294603   0.0017497775
   -1   -3   -1    3    3   0.0476758847   0.0017542408
   -1   -3   -1    3    4   0.0469368005   0.0017873374
   -1   -3   -1    3    5   0.0469760198   0.0017874515
   -1   -3   -1    4    1   0.0474710971   0.0017711488
   -1   -3   -1    4    2   0.0469924916   0.0017834350
   -1   -3   -1    4    3   0.0469368005   0.0017873374
   -1   -3   -1    4    4   0.0462110796   0.0018212193
   -1   -3   -1    4    5   0.0462554786   0.0018223255
   -1   -3   -1    5    1   0.0475028450   0.0017707583
   -1   -3   -1    5    2   0.0470233795   0.0017829647
   -1   -3   -1    5    3   0.0469760198   0.0017874515
   -1   -3   -1    5    4   0.0462554786   0.0018223255
   -1   -3   -1    5    5   0.0463168611   0.0018252002
   -1   -3    0    1    1   0.0456458640   0.0018990187
   -1   -3    0    1    2   0.0452696599   0.0019075647
   -1   -3    0    1    3   0.0452691968   0.0019075375
   -1   -3    0    1    4   0.0447699192   0.0019280968
   -1   -3    0    1    5   0.0447435884   0.0019260562
   -1   -3    0    2    1   0.0452696599   0.0019075647
   -1   -3    0    2    2   0.0448916077   0.0019161091
   -1   -3    0    2    3   0.0449000035   0.0019161400
   -1   -3    0    2    4   0.0443833778   0.0019365913
   -1   -3    0    2    5   0.0443576437   0.0019345310
   -1   -3    0    3    1   0.0452691968   0.0019075375
   -1   -3    0    3    2   0.0449000035   0.0019161400
   -1   -3    0    3    3   0.0448907324   0.0019160554
   -1   -3    0    3    4   0.0443829190   0.0019365644
   -1   -3    0    3    5   0.0443571728   0.0019345021
   -1   -3    0    4    1   0.0447699192   0.0019280968
   -1   -3    0    4    2   0.0443833778   0.0019365913
   -1   -3    0    4    3   0.0443829190   0.0019365644
   -1   -3    0    4    4   0.0438787670   0.0019572710
   -1   -3    0    4    5   0.0438556352   0.0019553358
   -1   -3    0    5    1   0.0447435884   0.0019260562
   -1   -3    0    5    2   0.0443576437   0.0019345310
   -1   -3    0    5    3   0.0443571728   0.0019345021
   -1   -3    0    5    4   0.0438556352   0.0019553358
   -1   -3    0    5    5   0.0438347944   0.0019532971
   -1   -3    1    1    1   0.0758943524   0.0012511852
   -1   -3    1    1    2   0.0758752942   0.0012437187
   -1   -3    1    1    3   0.0756064662   0.0012570324
   -1   -3    1    1    4   0.0757464958   0.0012456195
   -1   -3    1    1    5   0.0756063837   0.0012401332
   -1   -3    1    2    1   0.0758752942   0.0012437187
   -1   -3    1    2    2   0.0758252304   0.0012365024
   -1   -3    1    2    3   0.0756113500   0.0012503268
   -1   -3    1    2    4   0.0756740438   0.0012389392
   -1   -3    1    2    5   0.0755330707   0.0012327519
   -1   -3    1    3    1   0.0756064662   0.0012570324
   -1   -3    1    3    2   0.0756113500   0.0012503268
   -1   -3    1    3    3   0.0753116236   0.0012626162
   -1   -3    1    3    4   0.0754352545   0.0012513051
   -1   -3    1    3    5   0.0753059176   0.0012463102
   -1   -3    1    4    1   0.0757464958   0.0012456195
   -1   -3    1    4    2   0.0756740438   0.0012389392
   -1   -3    1    4    3   0.0754352545   0.0012513051
   -1   -3    1    4    4   0.0754594892   0.0012396529
   -1   -3    1    4    5   0.0753167396   0.0012318404
   -1   -3    1    5    1   0.0756063837   0.0012401332
   -1   -3    1    5    2   0.0755330707   0.0012327519
   -1   -3    1    5    3   0.0753059176   0.0012463102
   -1   -3    1    5    4   0.0753167396   0.0012318404
   -1   -3    1    5    5   0.0751480121   0.0012212316
   -1   -3    2    1    1   0.1293964451   0.0001417656
   -1   -3    2    1    2   0.1308958848   0.0000984120
   -1   -3    2    1    3   0.1289609744   0.0001464443
   -1   -3    2    1    4   0.1315703977   0.0000651188
   -1   -3    2    1    5   0.1311778421   0.0000557952
   -1   -3    2    2    1   0.1308958848   0.0000984120
   -1   -3    2    2    2   0.1323304968   0.0000529828
   -1   -3    2    2    3   0.1305051315   0.0001050026
   -1   -3    2    2    4   0.1330065222   0.0000222732
   -1   -3    2    2    5   0.1326157622   0.0000120803
   -1   -3    2    3    1   0.1289609744   0.0001464443
   -1   -3    2    3    2   0.1305051315   0.0001050026
   -1   -3    2    3    3   0.1284620933   0.0001483284
   -1   -3    2    3    4   0.1311181811   0.0000676435
   -1   -3    2    3    5   0.1306776637   0.0000571853
   -1   -3    2    4    1   0.1315703977   0.0000651188
   -1   -3    2    4    2   0.1330065222   0.0000222732
   -1   -3    2    4    3   0.1311181811   0.0000676435
   -1   -3    2    4    4   0.1334851078  -0.0000186688
   -1   -3    2    4    5   0.1329996747  -0.0000356330
   -1   -3    2    5    1   0.1311778421   0.0000557952
   -1   -3    2    5    2   0.1326157622   0.0000120803
   -1   -3    2    5    3   0.1306776637   0.0000571853
   -1   -3    2    5    4   0.1329996747  -0.0000356330
   -1   -3    2    5    5   0.1324576316  -0.0000603966
   -1   -3    3    1    1   0.1808329536  -0.0007884144
   -1   -3    3    1    2   0.1859348466  -0.0008648930
   -1   -3    3    1    3   0.1798362436  -0.0007811871
   -1   -3    3    1    4   0.1888095313  -0.0009449811
   -1   -3    3    1    5   0.1881624233  -0.0009443387
   -1   -3    3    2    1   0.1859348467  -0.0008648930
   -1   -3    3    2    2   0.1910777558  -0.0009566184
   -1   -3    3    2    3   0.1851673467  -0.0008446595
   -1   -3    3    2    4   0.1943093654  -0.0010236023
   -1   -3    3    2    5   0.1937391281  -0.0010218901
   -1   -3    3    3    1   0.1798362436  -0.0007811871
   -1   -3    3    3    2   0.1851673467  -0.0008446595
   -1   -3    3    3    3   0.1785654461  -0.0007884734
   -1   -3    3    3    4   0.1878738885  -0.0009425512
   -1   -3    3    3    5   0.1871001526  -0.0009429908
   -1   -3    3    4    1   0.1888095313  -0.0009449811
   -1   -3    3    4    2   0.1943093654  -0.0010236023
   -1   -3    3    4    3   0.1878738885  -0.0009425512
   -1   -3    3    4    4   0.1974798809  -0.0011316059
   -1   -3    3    4    5   0.1969237915  -0.0011262823
   -1   -3    3    5    1   0.1881624233  -0.0009443387
   -1   -3    3    5    2   0.1937391281  -0.0010218901
   -1   -3    3    5    3   0.1871001526  -0.0009429908
   -1   -3    3    5    4   0.1969237915  -0.0011262823
   -1   -3    3    5    5   0.1962648829  -0.0011228328
   -1   -2   -3    1    1   0.2239015944  -0.0026436314
   -1   -2   -3    1    2   0.2306673016  -0.0027980778
   -1   -2   -3    1    3   0.2237746025  -0.0026298522
   -1   -2   -3    1    4   0.2348101012  -0.0029100677
   -1   -2   -3    1    5   0.2343488904  -0.0029333342
   -1   -2   -3    2    1   0.2306673016  -0.0027980778
   -1   -2   -3    2    2   0.2370849195  -0.0029674051
   -1   -2   -3    2    3   0.2314813205  -0.0027689707
   -1   -2   -3    2    4   0.2420701706  -0.0030577953
   -1   -2   -3    2    5   0.2420033336  -0.0030836859
   -1   -2   -3    3    1   0.2237746025  -0.0026298522
   -1   -2   -3    3    2   0.2314813205  -0.0027689707
   -1   -2   -3    3    3   0.2227457321  -0.0026375197
   -1   -2   -3    3    4   0.2348486393  -0.0029253949
   -1   -2   -3    3    5   0.2339032782  -0.0029525853
   -1   -2   -3    4    1   0.2348101012  -0.0029100677
   -1   -2   -3    4    2   0.2420701706  -0.0030577953
   -1   -2   -3    4    3   0.2348486393  -0.0029253949
   -1   -2   -3    4    4   0.2469803991  -0.0032572376
   -1   -2   -3    4    5   0.2466451613  -0.0032989683
   -1   -2   -3    5    1   0.2343488904  -0.0029333342
   -1   -2   -3    5    2   0.2420033336  -0.0030836859
   -1   -2   -3    5    3   0.2339032782  -0.0029525853
   -1   -2   -3    5    4   0.2466451613  -0.0032989683
   -1   -2   -3    5    5   0.2462398767  -0.0033586255
   -1   -2   -2    1    1   0.1893737696  -0.0025757914
   -1   -2   -2    1    2   0.1917866309  -0.0026286306
   -1   -2   -2    1    3   0.1858574843  -0.0025043346
   -1   -2   -2    1    4   0.1869547587  -0.0024977628
   -1   -2   -2    1    5   0.1870146764  -0.0024856213
   -1   -2   -2    2    1   0.1917866309  -0.0026286306
   -1   -2   -2    2    2   0.1931754977  -0.0026670401
   -1   -2   -2    2    3   0.1880363344  -0.0025500498
   -1   -2   -2    2    4   0.1876094667  -0.0025173324
   -1   -2   -2    2    5   0.1877942940  -0.0025080613
   -1   -2   -2    3    1   0.1858574843  -0.0025043346
   -1   -2   -2    3    2   0.1880363344  -0.0025500499
